#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=T03/JUN.27676 die tageszeitung, 06.06.2003, S. 12, Ressort: Meinung und Diskussion; Ohne Basis ### Im malaysischen und indonesischen Kontext bedeutet dies, eine neue Stimme des Islam zu entwickeln, die sich universalistischer und humanitärer Prinzipien verpflichtet fühlt und den Missbrauch der Macht im In- und Ausland kritisiert. Das würde eine Schule des islamischen Denkens bedeuten, die bereit wäre, Themen wie Demokratie, Zivilgesellschaft, Geschlechterpolitik und wirtschaftliche Gerechtigkeit unter ihre Fittiche zu nehmen. Das müsste auch eine Schule islamischen Denkens sein, die konstant die Machenschaften von Macht auf globaler Ebene verdammt und zugleich die Wege aufdeckt, wie sich die Geopolitik direkt und schädlich auf die Politik zu Hause auswirkt. Es reicht nicht, wenn sich progressive Muslime nur über die Radikalität und Militanz der Konservativen beschweren. ### Sie müssen selbst zeigen, wie die universellen Prinzipien von #Gerechtigkeit,# Gleichheit und sozialer Ordnung des Islam in konkrete politische, wirtschaftliche und soziale Programme übersetzt werden können und die den Weg öffnen für eine demokratischere und inklusivere Form der Politik. ###
1-179	1723-1729	werden	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-180	1730-1736	können	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-181	1737-1740	und	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-182	1741-1744	die	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-183	1745-1748	den	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-184	1749-1752	Weg	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-185	1753-1759	öffnen	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-186	1760-1763	für	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-187	1764-1768	eine	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-188	1769-1784	demokratischere	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-189	1785-1788	und	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-190	1789-1800	inklusivere	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-191	1801-1805	Form	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-192	1806-1809	der	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-193	1810-1817	Politik	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-194	1817-1818	.	*[1]|*[2]|explizit[7]	Moralisierung explizit[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|Expression[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	*[1]|*[2]|*[7]	
1-195	1819-1820	#	_	_	_	_	_	_	_	_	_	_	
1-196	1820-1821	#	_	_	_	_	_	_	_	_	_	_	
1-197	1821-1822	#	_	_	_	_	_	_	_	_	_	_	

#Text=T03/JUN.27677 die tageszeitung, 06.06.2003, S. 12, Ressort: Meinung und Diskussion; Ein Europa, zwei Geschwindigkeiten ### Doch diese Variante ist weitaus besser als der Vorschlag der sechzehn Mini-Staaten, es doch mal im großen Kreis mit Nizza zu probieren. Die Kleinen zusammen haben gerade einmal so viele Einwohner wie die Bundesrepublik. In einer EU nach Nizza-Strickmuster könnte Malta allein stoppen, worauf sich Frankreich, Deutschland, Italien und Spanien schon geeinigt haben – 800.000 Menschen bremsen 240 Millionen aus. ### Das hat mit #Demokratie# nichts zu tun. ###
2-1	3066-3069	T03	_	_	_	_	_	_	_	_	_	_	
2-2	3069-3070	/	_	_	_	_	_	_	_	_	_	_	
2-3	3070-3073	JUN	_	_	_	_	_	_	_	_	_	_	
2-4	3073-3079	.27677	_	_	_	_	_	_	_	_	_	_	
2-5	3080-3083	die	_	_	_	_	_	_	_	_	_	_	
2-6	3084-3096	tageszeitung	_	_	_	_	_	_	_	_	_	_	
2-7	3096-3097	,	_	_	_	_	_	_	_	_	_	_	
2-8	3098-3108	06.06.2003	_	_	_	_	_	_	_	_	_	_	
2-9	3108-3109	,	_	_	_	_	_	_	_	_	_	_	
2-10	3110-3111	S	_	_	_	_	_	_	_	_	_	_	
2-11	3111-3112	.	_	_	_	_	_	_	_	_	_	_	
2-12	3113-3115	12	_	_	_	_	_	_	_	_	_	_	
2-13	3115-3116	,	_	_	_	_	_	_	_	_	_	_	
2-14	3117-3124	Ressort	_	_	_	_	_	_	_	_	_	_	
2-15	3124-3125	:	_	_	_	_	_	_	_	_	_	_	
2-16	3126-3133	Meinung	_	_	_	_	_	_	_	_	_	_	
2-17	3134-3137	und	_	_	_	_	_	_	_	_	_	_	
2-18	3138-3148	Diskussion	_	_	_	_	_	_	_	_	_	_	
2-19	3148-3149	;	_	_	_	_	_	_	_	_	_	_	
2-20	3150-3153	Ein	_	_	_	_	_	_	_	_	_	_	
2-21	3154-3160	Europa	_	_	_	_	_	_	_	_	_	_	
2-22	3160-3161	,	_	_	_	_	_	_	_	_	_	_	
2-23	3162-3166	zwei	_	_	_	_	_	_	_	_	_	_	
2-24	3167-3184	Geschwindigkeiten	_	_	_	_	_	_	_	_	_	_	
2-25	3185-3186	#	_	_	_	_	_	_	_	_	_	_	
2-26	3186-3187	#	_	_	_	_	_	_	_	_	_	_	
2-27	3187-3188	#	_	_	_	_	_	_	_	_	_	_	
2-28	3189-3193	Doch	_	_	_	_	_	_	_	_	_	_	
2-29	3194-3199	diese	_	_	_	_	_	_	_	_	_	_	
2-30	3200-3208	Variante	_	_	_	_	_	_	_	_	_	_	
2-31	3209-3212	ist	_	_	_	_	_	_	_	_	_	_	
2-32	3213-3220	weitaus	_	_	_	_	_	_	_	_	_	_	
2-33	3221-3227	besser	_	_	_	_	_	_	_	_	_	_	
2-34	3228-3231	als	_	_	_	_	_	_	_	_	_	_	
2-35	3232-3235	der	_	_	_	_	_	_	_	_	_	_	
2-36	3236-3245	Vorschlag	_	_	_	_	_	_	_	_	_	_	
2-37	3246-3249	der	_	_	_	_	_	_	_	_	_	_	
2-38	3250-3258	sechzehn	_	_	_	_	_	_	_	_	_	_	
2-39	3259-3271	Mini-Staaten	_	_	_	_	_	_	_	_	_	_	
2-40	3271-3272	,	_	_	_	_	_	_	_	_	_	_	
2-41	3273-3275	es	_	_	_	_	_	_	_	_	_	_	
2-42	3276-3280	doch	_	_	_	_	_	_	_	_	_	_	
2-43	3281-3284	mal	_	_	_	_	_	_	_	_	_	_	
2-44	3285-3287	im	_	_	_	_	_	_	_	_	_	_	
2-45	3288-3294	großen	_	_	_	_	_	_	_	_	_	_	
2-46	3295-3300	Kreis	_	_	_	_	_	_	_	_	_	_	
2-47	3301-3304	mit	_	_	_	_	_	_	_	_	_	_	
2-48	3305-3310	Nizza	_	_	_	_	_	_	_	_	_	_	
2-49	3311-3313	zu	_	_	_	_	_	_	_	_	_	_	
2-50	3314-3323	probieren	_	_	_	_	_	_	_	_	_	_	
2-51	3323-3324	.	_	_	_	_	_	_	_	_	_	_	
2-52	3325-3328	Die	_	_	_	_	_	_	_	_	_	_	
2-53	3329-3336	Kleinen	_	_	_	_	_	_	_	_	_	_	
2-54	3337-3345	zusammen	_	_	_	_	_	_	_	_	_	_	
2-55	3346-3351	haben	_	_	_	_	_	_	_	_	_	_	
2-56	3352-3358	gerade	_	_	_	_	_	_	_	_	_	_	
2-57	3359-3365	einmal	_	_	_	_	_	_	_	_	_	_	
2-58	3366-3368	so	_	_	_	_	_	_	_	_	_	_	
2-59	3369-3374	viele	_	_	_	_	_	_	_	_	_	_	
2-60	3375-3384	Einwohner	_	_	_	_	_	_	_	_	_	_	
2-61	3385-3388	wie	_	_	_	_	_	_	_	_	_	_	
2-62	3389-3392	die	_	_	_	_	_	_	_	_	_	_	
2-63	3393-3407	Bundesrepublik	_	_	_	_	_	_	_	_	_	_	
2-64	3407-3408	.	_	_	_	_	_	_	_	_	_	_	
2-65	3409-3411	In	_	_	_	_	_	_	_	_	_	_	
2-66	3412-3417	einer	_	_	_	_	_	_	_	_	_	_	
2-67	3418-3420	EU	_	_	_	_	_	_	_	_	_	_	
2-68	3421-3425	nach	_	_	_	_	_	_	_	_	_	_	
2-69	3426-3444	Nizza-Strickmuster	_	_	_	_	_	_	_	_	_	_	
2-70	3445-3451	könnte	_	_	_	_	_	_	_	_	_	_	
2-71	3452-3457	Malta	_	_	_	_	_	_	_	_	_	_	
2-72	3458-3464	allein	_	_	_	_	_	_	_	_	_	_	
2-73	3465-3472	stoppen	_	_	_	_	_	_	_	_	_	_	
2-74	3472-3473	,	_	_	_	_	_	_	_	_	_	_	
2-75	3474-3480	worauf	_	_	_	_	_	_	_	_	_	_	
2-76	3481-3485	sich	_	_	_	_	_	_	_	_	_	_	
2-77	3486-3496	Frankreich	_	_	_	_	_	_	_	_	_	_	
2-78	3496-3497	,	_	_	_	_	_	_	_	_	_	_	
2-79	3498-3509	Deutschland	_	_	_	_	_	_	_	_	_	_	
2-80	3509-3510	,	_	_	_	_	_	_	_	_	_	_	
2-81	3511-3518	Italien	_	_	_	_	_	_	_	_	_	_	
2-82	3519-3522	und	_	_	_	_	_	_	_	_	_	_	
2-83	3523-3530	Spanien	_	_	_	_	_	_	_	_	_	_	
2-84	3531-3536	schon	_	_	_	_	_	_	_	_	_	_	
2-85	3537-3545	geeinigt	_	_	_	_	_	_	_	_	_	_	
2-86	3546-3551	haben	_	_	_	_	_	_	_	_	_	_	
2-87	3552-3553	–	_	_	_	_	_	_	_	_	_	_	
2-88	3554-3561	800.000	_	_	_	_	_	_	_	_	_	_	
2-89	3562-3570	Menschen	_	_	_	_	_	_	_	_	_	_	
2-90	3571-3578	bremsen	_	_	_	_	_	_	_	_	_	_	
2-91	3579-3582	240	_	_	_	_	_	_	_	_	_	_	
2-92	3583-3592	Millionen	_	_	_	_	_	_	_	_	_	_	
2-93	3593-3596	aus	_	_	_	_	_	_	_	_	_	_	
2-94	3596-3597	.	_	_	_	_	_	_	_	_	_	_	
2-95	3598-3599	#	_	_	_	_	_	_	_	_	_	_	
2-96	3599-3600	#	_	_	_	_	_	_	_	_	_	_	
2-97	3600-3601	#	_	_	_	_	_	_	_	_	_	_	
2-98	3602-3605	Das	*[10]	Keine Moralisierung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
2-99	3606-3609	hat	*[10]	Keine Moralisierung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
2-100	3610-3613	mit	*[10]	Keine Moralisierung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
2-101	3614-3615	#	*[10]	Keine Moralisierung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
2-102	3615-3625	Demokratie	*[10]	Keine Moralisierung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
2-103	3625-3626	#	*[10]	Keine Moralisierung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
2-104	3627-3633	nichts	*[10]	Keine Moralisierung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
2-105	3634-3636	zu	*[10]	Keine Moralisierung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
2-106	3637-3640	tun	*[10]	Keine Moralisierung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
2-107	3640-3641	.	*[10]	Keine Moralisierung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
2-108	3642-3643	#	_	_	_	_	_	_	_	_	_	_	
2-109	3643-3644	#	_	_	_	_	_	_	_	_	_	_	
2-110	3644-3645	#	_	_	_	_	_	_	_	_	_	_	

#Text=T03/JUN.27682 die tageszeitung, 06.06.2003, S. 13, Ressort: Meinung und Diskussion; Durchs Fleisch schneiden ### An dieser Stelle zeigte sich, wie weise die katholische Kirche ist, Frauen seit Jahrhunderten grundsätzlich vom Priesteramt auszuschließen. Es stimmt: Eine Frau ist nicht das Gefäß, in das sich der Heilige Geist gerne ergießt. ### Da ist einfach zu viel praktischer #Verstand# im Weg. ###
3-1	5067-5070	T03	_	_	_	_	_	_	_	_	_	_	
3-2	5070-5071	/	_	_	_	_	_	_	_	_	_	_	
3-3	5071-5074	JUN	_	_	_	_	_	_	_	_	_	_	
3-4	5074-5080	.27682	_	_	_	_	_	_	_	_	_	_	
3-5	5081-5084	die	_	_	_	_	_	_	_	_	_	_	
3-6	5085-5097	tageszeitung	_	_	_	_	_	_	_	_	_	_	
3-7	5097-5098	,	_	_	_	_	_	_	_	_	_	_	
3-8	5099-5109	06.06.2003	_	_	_	_	_	_	_	_	_	_	
3-9	5109-5110	,	_	_	_	_	_	_	_	_	_	_	
3-10	5111-5112	S	_	_	_	_	_	_	_	_	_	_	
3-11	5112-5113	.	_	_	_	_	_	_	_	_	_	_	
3-12	5114-5116	13	_	_	_	_	_	_	_	_	_	_	
3-13	5116-5117	,	_	_	_	_	_	_	_	_	_	_	
3-14	5118-5125	Ressort	_	_	_	_	_	_	_	_	_	_	
3-15	5125-5126	:	_	_	_	_	_	_	_	_	_	_	
3-16	5127-5134	Meinung	_	_	_	_	_	_	_	_	_	_	
3-17	5135-5138	und	_	_	_	_	_	_	_	_	_	_	
3-18	5139-5149	Diskussion	_	_	_	_	_	_	_	_	_	_	
3-19	5149-5150	;	_	_	_	_	_	_	_	_	_	_	
3-20	5151-5157	Durchs	_	_	_	_	_	_	_	_	_	_	
3-21	5158-5165	Fleisch	_	_	_	_	_	_	_	_	_	_	
3-22	5166-5175	schneiden	_	_	_	_	_	_	_	_	_	_	
3-23	5176-5177	#	_	_	_	_	_	_	_	_	_	_	
3-24	5177-5178	#	_	_	_	_	_	_	_	_	_	_	
3-25	5178-5179	#	_	_	_	_	_	_	_	_	_	_	
3-26	5180-5182	An	_	_	_	_	_	_	_	_	_	_	
3-27	5183-5189	dieser	_	_	_	_	_	_	_	_	_	_	
3-28	5190-5196	Stelle	_	_	_	_	_	_	_	_	_	_	
3-29	5197-5203	zeigte	_	_	_	_	_	_	_	_	_	_	
3-30	5204-5208	sich	_	_	_	_	_	_	_	_	_	_	
3-31	5208-5209	,	_	_	_	_	_	_	_	_	_	_	
3-32	5210-5213	wie	_	_	_	_	_	_	_	_	_	_	
3-33	5214-5219	weise	_	_	_	_	_	_	_	_	_	_	
3-34	5220-5223	die	_	_	_	_	_	_	_	_	_	_	
3-35	5224-5235	katholische	_	_	_	_	_	_	_	_	_	_	
3-36	5236-5242	Kirche	_	_	_	_	_	_	_	_	_	_	
3-37	5243-5246	ist	_	_	_	_	_	_	_	_	_	_	
3-38	5246-5247	,	_	_	_	_	_	_	_	_	_	_	
3-39	5248-5254	Frauen	_	_	_	_	_	_	_	_	_	_	
3-40	5255-5259	seit	_	_	_	_	_	_	_	_	_	_	
3-41	5260-5273	Jahrhunderten	_	_	_	_	_	_	_	_	_	_	
3-42	5274-5287	grundsätzlich	_	_	_	_	_	_	_	_	_	_	
3-43	5288-5291	vom	_	_	_	_	_	_	_	_	_	_	
3-44	5292-5303	Priesteramt	_	_	_	_	_	_	_	_	_	_	
3-45	5304-5318	auszuschließen	_	_	_	_	_	_	_	_	_	_	
3-46	5318-5319	.	_	_	_	_	_	_	_	_	_	_	
3-47	5320-5322	Es	_	_	_	_	_	_	_	_	_	_	
3-48	5323-5329	stimmt	_	_	_	_	_	_	_	_	_	_	
3-49	5329-5330	:	_	_	_	_	_	_	_	_	_	_	
3-50	5331-5335	Eine	_	_	_	_	_	_	_	_	_	_	
3-51	5336-5340	Frau	_	_	_	_	_	_	_	_	_	_	
3-52	5341-5344	ist	_	_	_	_	_	_	_	_	_	_	
3-53	5345-5350	nicht	_	_	_	_	_	_	_	_	_	_	
3-54	5351-5354	das	_	_	_	_	_	_	_	_	_	_	
3-55	5355-5360	Gefäß	_	_	_	_	_	_	_	_	_	_	
3-56	5360-5361	,	_	_	_	_	_	_	_	_	_	_	
3-57	5362-5364	in	_	_	_	_	_	_	_	_	_	_	
3-58	5365-5368	das	_	_	_	_	_	_	_	_	_	_	
3-59	5369-5373	sich	_	_	_	_	_	_	_	_	_	_	
3-60	5374-5377	der	_	_	_	_	_	_	_	_	_	_	
3-61	5378-5385	Heilige	_	_	_	_	_	_	_	_	_	_	
3-62	5386-5391	Geist	_	_	_	_	_	_	_	_	_	_	
3-63	5392-5397	gerne	_	_	_	_	_	_	_	_	_	_	
3-64	5398-5405	ergießt	_	_	_	_	_	_	_	_	_	_	
3-65	5405-5406	.	_	_	_	_	_	_	_	_	_	_	
3-66	5407-5408	#	_	_	_	_	_	_	_	_	_	_	
3-67	5408-5409	#	_	_	_	_	_	_	_	_	_	_	
3-68	5409-5410	#	_	_	_	_	_	_	_	_	_	_	
3-69	5411-5413	Da	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
3-70	5414-5417	ist	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
3-71	5418-5425	einfach	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
3-72	5426-5428	zu	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
3-73	5429-5433	viel	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
3-74	5434-5445	praktischer	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
3-75	5446-5447	#	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
3-76	5447-5455	Verstand	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
3-77	5455-5456	#	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
3-78	5457-5459	im	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
3-79	5460-5463	Weg	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
3-80	5463-5464	.	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
3-81	5465-5466	#	_	_	_	_	_	_	_	_	_	_	
3-82	5466-5467	#	_	_	_	_	_	_	_	_	_	_	
3-83	5467-5468	#	_	_	_	_	_	_	_	_	_	_	

#Text=T03/JUN.27694 die tageszeitung, 06.06.2003, S. 18, Ressort: Flimmern und Rauschen; Rauchzeichen über Afrika ### Schließlich sind wir selbst die einen. Die Zweiten, die haben dunkle Flecken auf der Lunge. Und abbe Raucherbeine. ### Auf, den modernen Kants der #Gesundheit# weiter fröhlich ins Gesicht gepustet! ### Was wir mit unserer Gesundheit anstellen, ist Filmautor Peter Heller ziemlich wurscht.
4-1	6891-6894	T03	_	_	_	_	_	_	_	_	_	_	
4-2	6894-6895	/	_	_	_	_	_	_	_	_	_	_	
4-3	6895-6898	JUN	_	_	_	_	_	_	_	_	_	_	
4-4	6898-6904	.27694	_	_	_	_	_	_	_	_	_	_	
4-5	6905-6908	die	_	_	_	_	_	_	_	_	_	_	
4-6	6909-6921	tageszeitung	_	_	_	_	_	_	_	_	_	_	
4-7	6921-6922	,	_	_	_	_	_	_	_	_	_	_	
4-8	6923-6933	06.06.2003	_	_	_	_	_	_	_	_	_	_	
4-9	6933-6934	,	_	_	_	_	_	_	_	_	_	_	
4-10	6935-6936	S	_	_	_	_	_	_	_	_	_	_	
4-11	6936-6937	.	_	_	_	_	_	_	_	_	_	_	
4-12	6938-6940	18	_	_	_	_	_	_	_	_	_	_	
4-13	6940-6941	,	_	_	_	_	_	_	_	_	_	_	
4-14	6942-6949	Ressort	_	_	_	_	_	_	_	_	_	_	
4-15	6949-6950	:	_	_	_	_	_	_	_	_	_	_	
4-16	6951-6959	Flimmern	_	_	_	_	_	_	_	_	_	_	
4-17	6960-6963	und	_	_	_	_	_	_	_	_	_	_	
4-18	6964-6972	Rauschen	_	_	_	_	_	_	_	_	_	_	
4-19	6972-6973	;	_	_	_	_	_	_	_	_	_	_	
4-20	6974-6986	Rauchzeichen	_	_	_	_	_	_	_	_	_	_	
4-21	6987-6991	über	_	_	_	_	_	_	_	_	_	_	
4-22	6992-6998	Afrika	_	_	_	_	_	_	_	_	_	_	
4-23	6999-7000	#	_	_	_	_	_	_	_	_	_	_	
4-24	7000-7001	#	_	_	_	_	_	_	_	_	_	_	
4-25	7001-7002	#	_	_	_	_	_	_	_	_	_	_	
4-26	7003-7014	Schließlich	_	_	_	_	_	_	_	_	_	_	
4-27	7015-7019	sind	_	_	_	_	_	_	_	_	_	_	
4-28	7020-7023	wir	_	_	_	_	_	_	_	_	_	_	
4-29	7024-7030	selbst	_	_	_	_	_	_	_	_	_	_	
4-30	7031-7034	die	_	_	_	_	_	_	_	_	_	_	
4-31	7035-7040	einen	_	_	_	_	_	_	_	_	_	_	
4-32	7040-7041	.	_	_	_	_	_	_	_	_	_	_	
4-33	7042-7045	Die	_	_	_	_	_	_	_	_	_	_	
4-34	7046-7053	Zweiten	_	_	_	_	_	_	_	_	_	_	
4-35	7053-7054	,	_	_	_	_	_	_	_	_	_	_	
4-36	7055-7058	die	_	_	_	_	_	_	_	_	_	_	
4-37	7059-7064	haben	_	_	_	_	_	_	_	_	_	_	
4-38	7065-7071	dunkle	_	_	_	_	_	_	_	_	_	_	
4-39	7072-7079	Flecken	_	_	_	_	_	_	_	_	_	_	
4-40	7080-7083	auf	_	_	_	_	_	_	_	_	_	_	
4-41	7084-7087	der	_	_	_	_	_	_	_	_	_	_	
4-42	7088-7093	Lunge	_	_	_	_	_	_	_	_	_	_	
4-43	7093-7094	.	_	_	_	_	_	_	_	_	_	_	
4-44	7095-7098	Und	_	_	_	_	_	_	_	_	_	_	
4-45	7099-7103	abbe	_	_	_	_	_	_	_	_	_	_	
4-46	7104-7116	Raucherbeine	_	_	_	_	_	_	_	_	_	_	
4-47	7116-7117	.	_	_	_	_	_	_	_	_	_	_	
4-48	7118-7119	#	_	_	_	_	_	_	_	_	_	_	
4-49	7119-7120	#	_	_	_	_	_	_	_	_	_	_	
4-50	7120-7121	#	_	_	_	_	_	_	_	_	_	_	
4-51	7122-7125	Auf	*[12]	Keine Moralisierung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	
4-52	7125-7126	,	*[12]	Keine Moralisierung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	
4-53	7127-7130	den	*[12]	Keine Moralisierung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	
4-54	7131-7139	modernen	*[12]	Keine Moralisierung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	
4-55	7140-7145	Kants	*[12]	Keine Moralisierung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	
4-56	7146-7149	der	*[12]	Keine Moralisierung[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	*[12]	
