#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=T01/JUN.29754 die tageszeitung, 23.06.2001, S. 14, Ressort: Meinung und Diskussion; Rendite ist unmoralisch ### Viele Ökoprojekte wären in den letzten dreizehn Jahren ohne „Turnschuhbank” nicht realisierbar gewesen. ### Wer jetzt alle ÖkobänkerInnen mit dem Prädikat „schlecht gewirtschaftet” abstempelt, wird den fast hundert engagierten Beschäftigten und den vielen ehrenamtlichen GenossInnen nicht #gerecht.# Auch das teilweise zweistellige Bilanzwachstum der letzten Jahre spricht deutliche Worte. ### Am Platzen von Großkrediten können nicht alle schuldig sein. TOM ACKERMANN, Erlangen
70-127	126151-126152	#	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-128	126152-126153	#	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-129	126154-126157	Aus	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-130	126158-126164	diesem	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-131	126165-126171	Grunde	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-132	126172-126177	werde	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-133	126178-126181	ich	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-134	126182-126186	auch	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-135	126187-126190	die	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-136	126191-126201	Neubildung	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-137	126202-126207	Ihrer	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-138	126208-126214	Partei	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-139	126215-126223	begrüßen	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-140	126223-126224	,	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-141	126225-126231	obwohl	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-142	126232-126235	ich	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-143	126236-126246	persönlich	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-144	126246-126247	,	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-145	126248-126251	als	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-146	126252-126264	Staatsbürger	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-147	126264-126265	,	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-148	126266-126268	in	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-149	126269-126275	vielen	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-150	126276-126282	Dingen	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-151	126283-126288	einer	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-152	126289-126296	anderen	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-153	126297-126309	abweichenden	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-154	126310-126320	Auffassung	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-155	126321-126324	bin	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-156	126324-126325	.	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-157	126326-126329	Als	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-158	126330-126345	Bundespräsident	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-159	126346-126349	bin	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-160	126350-126353	ich	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-161	126354-126364	allerdings	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-162	126365-126373	gehalten	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-163	126373-126374	,	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-164	126375-126378	den	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-165	126379-126389	Parteimann	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-166	126390-126401	auszuziehen	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-167	126402-126405	und	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-168	126406-126411	weder	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-169	126412-126415	für	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-170	126416-126420	noch	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-171	126421-126426	gegen	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-172	126427-126431	eine	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-173	126432-126438	Partei	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-174	126439-126446	amtlich	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-175	126447-126455	Stellung	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-176	126456-126458	zu	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-177	126459-126465	nehmen	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-178	126465-126466	.	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-179	126467-126470	Ich	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-180	126471-126475	kann	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-181	126476-126481	Ihnen	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-182	126482-126492	versichern	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-183	126492-126493	,	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-184	126494-126497	daß	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-185	126498-126501	ich	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-186	126502-126505	bei	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-187	126506-126511	allen	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-188	126512-126525	Gelegenheiten	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-189	126525-126526	,	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-190	126527-126530	die	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-191	126531-126535	sich	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-192	126536-126539	mir	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-193	126540-126546	bieten	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-194	126546-126547	,	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-195	126548-126554	meinen	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-196	126555-126562	Einfluß	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-197	126563-126568	dahin	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-198	126569-126576	geltend	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-199	126577-126583	machen	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-200	126584-126590	werden	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-201	126590-126591	,	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-202	126592-126595	daß	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-203	126596-126599	die	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-204	126600-126608	Freiheit	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-205	126609-126612	der	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-206	126613-126626	Parteibildung	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-207	126627-126628	-	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-208	126629-126631	im	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-209	126632-126638	Rahmen	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-210	126639-126642	der	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-211	126643-126659	republikanischen	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-212	126660-126670	Staatsform	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-213	126671-126674	und	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-214	126675-126678	des	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-215	126679-126689	wahrhaften	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-216	126690-126703	Bekenntnisses	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-217	126704-126707	zur	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-218	126708-126722	Unabhängigkeit	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-219	126723-126734	Österreichs	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-220	126735-126736	-	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-221	126737-126746	praktisch	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-222	126747-126750	zum	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-223	126751-126761	Durchbruch	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-224	126762-126767	kommt	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-225	126767-126768	.	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	
70-226	126768-126769	"	*[244]	Keine Moralisierung[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	*[244]	

#Text=P00/FEB.05406 Die Presse, 12.02.2000, Ressort: Spectrum/Tribüne der Leser; Viele Solidaritätsbekundungen für Österreich aus dem europäischen ### Sie nehmen mit Recht an, daß ich, nachdem die erstmaligen Wahlen vollzogen sind, für die volle Freiheit der Parteibildung bin und wünsche, daß auf solche Weise alles, was in unserem Volke gedacht und gewollt wird, offen zum Ausdruck und in allen öffentlichen Angelegenheiten zur Geltung gelangt. Aus diesem Grunde werde ich auch die Neubildung Ihrer Partei begrüßen, obwohl ich persönlich, als Staatsbürger, in vielen Dingen einer anderen abweichenden Auffassung bin. Als Bundespräsident bin ich allerdings gehalten, den Parteimann auszuziehen und weder für noch gegen eine Partei amtlich Stellung zu nehmen. ### Ich kann Ihnen versichern, daß ich bei allen Gelegenheiten, die sich mir bieten, meinen Einfluß dahin geltend machen werden, daß die #Freiheit# der Parteibildung - im Rahmen der republikanischen Staatsform und des wahrhaften Bekenntnisses zur Unabhängigkeit Österreichs - praktisch zum Durchbruch kommt." ###
71-1	127514-127517	P00	_	_	_	_	_	_	_	_	_	_	
71-2	127517-127518	/	_	_	_	_	_	_	_	_	_	_	
71-3	127518-127521	FEB	_	_	_	_	_	_	_	_	_	_	
71-4	127521-127527	.05406	_	_	_	_	_	_	_	_	_	_	
71-5	127528-127531	Die	_	_	_	_	_	_	_	_	_	_	
71-6	127532-127538	Presse	_	_	_	_	_	_	_	_	_	_	
71-7	127538-127539	,	_	_	_	_	_	_	_	_	_	_	
71-8	127540-127550	12.02.2000	_	_	_	_	_	_	_	_	_	_	
71-9	127550-127551	,	_	_	_	_	_	_	_	_	_	_	
71-10	127552-127559	Ressort	_	_	_	_	_	_	_	_	_	_	
71-11	127559-127560	:	_	_	_	_	_	_	_	_	_	_	
71-12	127561-127569	Spectrum	_	_	_	_	_	_	_	_	_	_	
71-13	127569-127570	/	_	_	_	_	_	_	_	_	_	_	
71-14	127570-127577	Tribüne	_	_	_	_	_	_	_	_	_	_	
71-15	127578-127581	der	_	_	_	_	_	_	_	_	_	_	
71-16	127582-127587	Leser	_	_	_	_	_	_	_	_	_	_	
71-17	127587-127588	;	_	_	_	_	_	_	_	_	_	_	
71-18	127589-127594	Viele	_	_	_	_	_	_	_	_	_	_	
71-19	127595-127618	Solidaritätsbekundungen	_	_	_	_	_	_	_	_	_	_	
71-20	127619-127622	für	_	_	_	_	_	_	_	_	_	_	
71-21	127623-127633	Österreich	_	_	_	_	_	_	_	_	_	_	
71-22	127634-127637	aus	_	_	_	_	_	_	_	_	_	_	
71-23	127638-127641	dem	_	_	_	_	_	_	_	_	_	_	
71-24	127642-127654	europäischen	_	_	_	_	_	_	_	_	_	_	
71-25	127655-127656	#	_	_	_	_	_	_	_	_	_	_	
71-26	127656-127657	#	_	_	_	_	_	_	_	_	_	_	
71-27	127657-127658	#	_	_	_	_	_	_	_	_	_	_	
71-28	127659-127662	Sie	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-29	127663-127669	nehmen	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-30	127670-127673	mit	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-31	127674-127679	Recht	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-32	127680-127682	an	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-33	127682-127683	,	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-34	127684-127687	daß	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-35	127688-127691	ich	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-36	127691-127692	,	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-37	127693-127700	nachdem	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-38	127701-127704	die	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-39	127705-127716	erstmaligen	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-40	127717-127723	Wahlen	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-41	127724-127733	vollzogen	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-42	127734-127738	sind	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-43	127738-127739	,	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-44	127740-127743	für	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-45	127744-127747	die	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-46	127748-127753	volle	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-47	127754-127762	Freiheit	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-48	127763-127766	der	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-49	127767-127780	Parteibildung	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-50	127781-127784	bin	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-51	127785-127788	und	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-52	127789-127796	wünsche	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-53	127796-127797	,	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-54	127798-127801	daß	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-55	127802-127805	auf	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-56	127806-127812	solche	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-57	127813-127818	Weise	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-58	127819-127824	alles	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-59	127824-127825	,	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-60	127826-127829	was	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-61	127830-127832	in	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-62	127833-127840	unserem	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-63	127841-127846	Volke	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-64	127847-127854	gedacht	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-65	127855-127858	und	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-66	127859-127866	gewollt	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-67	127867-127871	wird	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-68	127871-127872	,	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-69	127873-127878	offen	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-70	127879-127882	zum	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-71	127883-127891	Ausdruck	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-72	127892-127895	und	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-73	127896-127898	in	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-74	127899-127904	allen	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-75	127905-127917	öffentlichen	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-76	127918-127933	Angelegenheiten	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-77	127934-127937	zur	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-78	127938-127945	Geltung	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-79	127946-127953	gelangt	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-80	127953-127954	.	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-81	127955-127958	Aus	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-82	127959-127965	diesem	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-83	127966-127972	Grunde	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-84	127973-127978	werde	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-85	127979-127982	ich	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-86	127983-127987	auch	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-87	127988-127991	die	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-88	127992-128002	Neubildung	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-89	128003-128008	Ihrer	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-90	128009-128015	Partei	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-91	128016-128024	begrüßen	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-92	128024-128025	,	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-93	128026-128032	obwohl	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-94	128033-128036	ich	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-95	128037-128047	persönlich	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-96	128047-128048	,	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
71-97	128049-128052	als	*[245]	*[245]	*[245]	*[245]	Doppelung[245]	*[245]	*[245]	*[245]	*[245]	*[245]	
