#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=PBT/W17.00188 Protokoll der Sitzung des Parlaments Deutscher Bundestag am 29.06.2012. 188. Sitzung der 17. Wahlperiode 2009-. Plenarprotokoll, Berlin, 2012 ### ### Die Frage nach Europa ist die Frage nach den Grundlagen unserer geschichtlichen Existenz, nach dem historischen Auftrag der europäischen Völker, die in abendländischer Kulturtradition, in moderner Zivilisation, in rechtsstaatlicher #Ordnung,# kurzum in Freiheit leben wollen. ### Europa ist für uns ein ebenso langfristig geschichtliches wie Tag für Tag brennend aktuelles Thema.
2-115	3942-3944	Ja	_	_	_	_	_	_	_	_	_	_	
2-116	3944-3945	,	_	_	_	_	_	_	_	_	_	_	
2-117	3946-3949	wir	_	_	_	_	_	_	_	_	_	_	
2-118	3950-3956	stehen	_	_	_	_	_	_	_	_	_	_	
2-119	3957-3960	zur	_	_	_	_	_	_	_	_	_	_	
2-120	3961-3972	Solidarität	_	_	_	_	_	_	_	_	_	_	
2-121	3972-3973	,	_	_	_	_	_	_	_	_	_	_	
2-122	3974-3978	aber	_	_	_	_	_	_	_	_	_	_	
2-123	3979-3982	nur	_	_	_	_	_	_	_	_	_	_	
2-124	3982-3983	,	_	_	_	_	_	_	_	_	_	_	
2-125	3984-3988	wenn	_	_	_	_	_	_	_	_	_	_	
2-126	3989-3992	uns	_	_	_	_	_	_	_	_	_	_	
2-127	3993-4002	Solidität	_	_	_	_	_	_	_	_	_	_	
2-128	4003-4019	entgegengebracht	_	_	_	_	_	_	_	_	_	_	
2-129	4020-4024	wird	_	_	_	_	_	_	_	_	_	_	
2-130	4024-4025	.	_	_	_	_	_	_	_	_	_	_	

#Text=PBT/W17.00188 Protokoll der Sitzung des Parlaments Deutscher Bundestag am 29.06.2012. 188. Sitzung der 17. Wahlperiode 2009-. Plenarprotokoll, Berlin, 2012 ### Wir haben bereits ein gutes Regelwerk. Wir haben den Vertrag von Maastricht, der in den Mitgliedsländern der Europäischen Union durch Volksabstimmung, Zweidrittelmehrheit, was auch immer, Verfassungsrang hat. Daraus erwachsen Verpflichtungen. Wir haben den Stabilitäts- und Wachstumspakt. Alles, was wir im Rahmen des Fiskalpakts neu dazubekommen, ist vom Rang her weniger wert als das Recht, das bereits vorhanden ist und das wir nur anwenden müssen. Aber dazu müsste man zu den Prinzipien zurückkehren, die den bereits abgeschlossenen Verträgen innewohnen. ### Sie heißen: Entscheidungsfreiheit geht nur zusammen mit #Eigenverantwortung.# ###
3-1	5234-5237	PBT	_	_	_	_	_	_	_	_	_	_	
3-2	5237-5238	/	_	_	_	_	_	_	_	_	_	_	
3-3	5238-5247	W17.00188	_	_	_	_	_	_	_	_	_	_	
3-4	5248-5257	Protokoll	_	_	_	_	_	_	_	_	_	_	
3-5	5258-5261	der	_	_	_	_	_	_	_	_	_	_	
3-6	5262-5269	Sitzung	_	_	_	_	_	_	_	_	_	_	
3-7	5270-5273	des	_	_	_	_	_	_	_	_	_	_	
3-8	5274-5284	Parlaments	_	_	_	_	_	_	_	_	_	_	
3-9	5285-5294	Deutscher	_	_	_	_	_	_	_	_	_	_	
3-10	5295-5304	Bundestag	_	_	_	_	_	_	_	_	_	_	
3-11	5305-5307	am	_	_	_	_	_	_	_	_	_	_	
3-12	5308-5318	29.06.2012	_	_	_	_	_	_	_	_	_	_	
3-13	5318-5319	.	_	_	_	_	_	_	_	_	_	_	
3-14	5320-5323	188	_	_	_	_	_	_	_	_	_	_	
3-15	5323-5324	.	_	_	_	_	_	_	_	_	_	_	
3-16	5325-5332	Sitzung	_	_	_	_	_	_	_	_	_	_	
3-17	5333-5336	der	_	_	_	_	_	_	_	_	_	_	
3-18	5337-5339	17	_	_	_	_	_	_	_	_	_	_	
3-19	5339-5340	.	_	_	_	_	_	_	_	_	_	_	
3-20	5341-5352	Wahlperiode	_	_	_	_	_	_	_	_	_	_	
3-21	5353-5357	2009	_	_	_	_	_	_	_	_	_	_	
3-22	5357-5358	-	_	_	_	_	_	_	_	_	_	_	
3-23	5358-5359	.	_	_	_	_	_	_	_	_	_	_	
3-24	5360-5375	Plenarprotokoll	_	_	_	_	_	_	_	_	_	_	
3-25	5375-5376	,	_	_	_	_	_	_	_	_	_	_	
3-26	5377-5383	Berlin	_	_	_	_	_	_	_	_	_	_	
3-27	5383-5384	,	_	_	_	_	_	_	_	_	_	_	
3-28	5385-5389	2012	_	_	_	_	_	_	_	_	_	_	
3-29	5390-5391	#	_	_	_	_	_	_	_	_	_	_	
3-30	5391-5392	#	_	_	_	_	_	_	_	_	_	_	
3-31	5392-5393	#	_	_	_	_	_	_	_	_	_	_	
3-32	5394-5397	Wir	_	_	_	_	_	_	_	_	_	_	
3-33	5398-5403	haben	_	_	_	_	_	_	_	_	_	_	
3-34	5404-5411	bereits	_	_	_	_	_	_	_	_	_	_	
3-35	5412-5415	ein	_	_	_	_	_	_	_	_	_	_	
3-36	5416-5421	gutes	_	_	_	_	_	_	_	_	_	_	
3-37	5422-5431	Regelwerk	_	_	_	_	_	_	_	_	_	_	
3-38	5431-5432	.	_	_	_	_	_	_	_	_	_	_	
3-39	5433-5436	Wir	_	_	_	_	_	_	_	_	_	_	
3-40	5437-5442	haben	_	_	_	_	_	_	_	_	_	_	
3-41	5443-5446	den	_	_	_	_	_	_	_	_	_	_	
3-42	5447-5454	Vertrag	_	_	_	_	_	_	_	_	_	_	
3-43	5455-5458	von	_	_	_	_	_	_	_	_	_	_	
3-44	5459-5469	Maastricht	_	_	_	_	_	_	_	_	_	_	
3-45	5469-5470	,	_	_	_	_	_	_	_	_	_	_	
3-46	5471-5474	der	_	_	_	_	_	_	_	_	_	_	
3-47	5475-5477	in	_	_	_	_	_	_	_	_	_	_	
3-48	5478-5481	den	_	_	_	_	_	_	_	_	_	_	
3-49	5482-5498	Mitgliedsländern	_	_	_	_	_	_	_	_	_	_	
3-50	5499-5502	der	_	_	_	_	_	_	_	_	_	_	
3-51	5503-5515	Europäischen	_	_	_	_	_	_	_	_	_	_	
3-52	5516-5521	Union	_	_	_	_	_	_	_	_	_	_	
3-53	5522-5527	durch	_	_	_	_	_	_	_	_	_	_	
3-54	5528-5543	Volksabstimmung	_	_	_	_	_	_	_	_	_	_	
3-55	5543-5544	,	_	_	_	_	_	_	_	_	_	_	
3-56	5545-5564	Zweidrittelmehrheit	_	_	_	_	_	_	_	_	_	_	
3-57	5564-5565	,	_	_	_	_	_	_	_	_	_	_	
3-58	5566-5569	was	_	_	_	_	_	_	_	_	_	_	
3-59	5570-5574	auch	_	_	_	_	_	_	_	_	_	_	
3-60	5575-5580	immer	_	_	_	_	_	_	_	_	_	_	
3-61	5580-5581	,	_	_	_	_	_	_	_	_	_	_	
3-62	5582-5597	Verfassungsrang	_	_	_	_	_	_	_	_	_	_	
3-63	5598-5601	hat	_	_	_	_	_	_	_	_	_	_	
3-64	5601-5602	.	_	_	_	_	_	_	_	_	_	_	
3-65	5603-5609	Daraus	_	_	_	_	_	_	_	_	_	_	
3-66	5610-5619	erwachsen	_	_	_	_	_	_	_	_	_	_	
3-67	5620-5635	Verpflichtungen	_	_	_	_	_	_	_	_	_	_	
3-68	5635-5636	.	_	_	_	_	_	_	_	_	_	_	
3-69	5637-5640	Wir	_	_	_	_	_	_	_	_	_	_	
3-70	5641-5646	haben	_	_	_	_	_	_	_	_	_	_	
3-71	5647-5650	den	_	_	_	_	_	_	_	_	_	_	
3-72	5651-5662	Stabilitäts	_	_	_	_	_	_	_	_	_	_	
3-73	5662-5663	-	_	_	_	_	_	_	_	_	_	_	
3-74	5664-5667	und	_	_	_	_	_	_	_	_	_	_	
3-75	5668-5681	Wachstumspakt	_	_	_	_	_	_	_	_	_	_	
3-76	5681-5682	.	_	_	_	_	_	_	_	_	_	_	
3-77	5683-5688	Alles	_	_	_	_	_	_	_	_	_	_	
3-78	5688-5689	,	_	_	_	_	_	_	_	_	_	_	
3-79	5690-5693	was	_	_	_	_	_	_	_	_	_	_	
3-80	5694-5697	wir	_	_	_	_	_	_	_	_	_	_	
3-81	5698-5700	im	_	_	_	_	_	_	_	_	_	_	
3-82	5701-5707	Rahmen	_	_	_	_	_	_	_	_	_	_	
3-83	5708-5711	des	_	_	_	_	_	_	_	_	_	_	
3-84	5712-5723	Fiskalpakts	_	_	_	_	_	_	_	_	_	_	
3-85	5724-5727	neu	_	_	_	_	_	_	_	_	_	_	
3-86	5728-5740	dazubekommen	_	_	_	_	_	_	_	_	_	_	
3-87	5740-5741	,	_	_	_	_	_	_	_	_	_	_	
3-88	5742-5745	ist	_	_	_	_	_	_	_	_	_	_	
3-89	5746-5749	vom	_	_	_	_	_	_	_	_	_	_	
3-90	5750-5754	Rang	_	_	_	_	_	_	_	_	_	_	
3-91	5755-5758	her	_	_	_	_	_	_	_	_	_	_	
3-92	5759-5766	weniger	_	_	_	_	_	_	_	_	_	_	
3-93	5767-5771	wert	_	_	_	_	_	_	_	_	_	_	
3-94	5772-5775	als	_	_	_	_	_	_	_	_	_	_	
3-95	5776-5779	das	_	_	_	_	_	_	_	_	_	_	
3-96	5780-5785	Recht	_	_	_	_	_	_	_	_	_	_	
3-97	5785-5786	,	_	_	_	_	_	_	_	_	_	_	
3-98	5787-5790	das	_	_	_	_	_	_	_	_	_	_	
3-99	5791-5798	bereits	_	_	_	_	_	_	_	_	_	_	
3-100	5799-5808	vorhanden	_	_	_	_	_	_	_	_	_	_	
3-101	5809-5812	ist	_	_	_	_	_	_	_	_	_	_	
3-102	5813-5816	und	_	_	_	_	_	_	_	_	_	_	
3-103	5817-5820	das	_	_	_	_	_	_	_	_	_	_	
3-104	5821-5824	wir	_	_	_	_	_	_	_	_	_	_	
3-105	5825-5828	nur	_	_	_	_	_	_	_	_	_	_	
3-106	5829-5837	anwenden	_	_	_	_	_	_	_	_	_	_	
3-107	5838-5844	müssen	_	_	_	_	_	_	_	_	_	_	
3-108	5844-5845	.	_	_	_	_	_	_	_	_	_	_	
3-109	5846-5850	Aber	_	_	_	_	_	_	_	_	_	_	
3-110	5851-5855	dazu	_	_	_	_	_	_	_	_	_	_	
3-111	5856-5862	müsste	_	_	_	_	_	_	_	_	_	_	
3-112	5863-5866	man	_	_	_	_	_	_	_	_	_	_	
3-113	5867-5869	zu	_	_	_	_	_	_	_	_	_	_	
3-114	5870-5873	den	_	_	_	_	_	_	_	_	_	_	
3-115	5874-5884	Prinzipien	_	_	_	_	_	_	_	_	_	_	
3-116	5885-5897	zurückkehren	_	_	_	_	_	_	_	_	_	_	
3-117	5897-5898	,	_	_	_	_	_	_	_	_	_	_	
3-118	5899-5902	die	_	_	_	_	_	_	_	_	_	_	
3-119	5903-5906	den	_	_	_	_	_	_	_	_	_	_	
3-120	5907-5914	bereits	_	_	_	_	_	_	_	_	_	_	
3-121	5915-5930	abgeschlossenen	_	_	_	_	_	_	_	_	_	_	
3-122	5931-5940	Verträgen	_	_	_	_	_	_	_	_	_	_	
3-123	5941-5951	innewohnen	_	_	_	_	_	_	_	_	_	_	
3-124	5951-5952	.	_	_	_	_	_	_	_	_	_	_	
3-125	5953-5954	#	_	_	_	_	_	_	_	_	_	_	
3-126	5954-5955	#	_	_	_	_	_	_	_	_	_	_	
3-127	5955-5956	#	_	_	_	_	_	_	_	_	_	_	
3-128	5957-5960	Sie	explizit[13]	Moralisierung explizit[13]	*[13]	*[13]	*[13]	Darstellung[13]	*[13]	*[13]	*[13]	*[13]	
3-129	5961-5967	heißen	explizit[13]	Moralisierung explizit[13]	*[13]	*[13]	*[13]	Darstellung[13]	*[13]	*[13]	*[13]	*[13]	
3-130	5967-5968	:	explizit[13]	Moralisierung explizit[13]	*[13]	*[13]	*[13]	Darstellung[13]	*[13]	*[13]	*[13]	*[13]	
3-131	5969-5990	Entscheidungsfreiheit	explizit[13]|*[14]	Moralisierung explizit[13]|*[14]	*[13]|Liberty[14]	*[13]|*[14]	*[13]|*[14]	Darstellung[13]|*[14]	*[13]|*[14]	*[13]|*[14]	*[13]|*[14]	*[13]|*[14]	
3-132	5991-5995	geht	explizit[13]	Moralisierung explizit[13]	*[13]	*[13]	*[13]	Darstellung[13]	*[13]	*[13]	*[13]	*[13]	
3-133	5996-5999	nur	explizit[13]	Moralisierung explizit[13]	*[13]	*[13]	*[13]	Darstellung[13]	*[13]	*[13]	*[13]	*[13]	
3-134	6000-6008	zusammen	explizit[13]	Moralisierung explizit[13]	*[13]	*[13]	*[13]	Darstellung[13]	*[13]	*[13]	*[13]	*[13]	
3-135	6009-6012	mit	explizit[13]	Moralisierung explizit[13]	*[13]	*[13]	*[13]	Darstellung[13]	*[13]	*[13]	*[13]	*[13]	
3-136	6013-6014	#	explizit[13]	Moralisierung explizit[13]	*[13]	*[13]	*[13]	Darstellung[13]	*[13]	*[13]	*[13]	*[13]	
3-137	6014-6032	Eigenverantwortung	explizit[13]|*[15]	Moralisierung explizit[13]|*[15]	*[13]|*[15]	*[13]|*[15]	*[13]|*[15]	Darstellung[13]|*[15]	*[13]|Authority[15]	*[13]|*[15]	*[13]|*[15]	*[13]|*[15]	
3-138	6032-6033	.	explizit[13]	Moralisierung explizit[13]	*[13]	*[13]	*[13]	Darstellung[13]	*[13]	*[13]	*[13]	*[13]	
3-139	6033-6034	#	_	_	_	_	_	_	_	_	_	_	
3-140	6035-6036	#	_	_	_	_	_	_	_	_	_	_	
3-141	6036-6037	#	_	_	_	_	_	_	_	_	_	_	
3-142	6037-6038	#	_	_	_	_	_	_	_	_	_	_	

#Text=PBT/W17.00188 Protokoll der Sitzung des Parlaments Deutscher Bundestag am 29.06.2012. 188. Sitzung der 17. Wahlperiode 2009-. Plenarprotokoll, Berlin, 2012 ### Gestatten Sie mir eine Bemerkung nebenbei. Wir haben uns genauer angeschaut, was es mit dem Wachstumspaket auf sich hat. Es heißt: Dafür werden Mittel verwendet, die sowieso vorhanden sind; das kostet nichts zusätzlich. Es liegen also 55 Milliarden Euro einfach so herum, die sonst für Unfug ausgegeben worden wären, oder was? Jetzt werden sie verwendet, um Wachstum zu mobilisieren. Das ist doch abenteuerlich. ### An dieser Stelle die finanzpolitische #Verantwortung# übergeben zu wollen, das ist so, als ob man den Hund zum Hüter der Wurstvorräte macht. ###
4-1	7331-7334	PBT	_	_	_	_	_	_	_	_	_	_	
4-2	7334-7335	/	_	_	_	_	_	_	_	_	_	_	
4-3	7335-7344	W17.00188	_	_	_	_	_	_	_	_	_	_	
4-4	7345-7354	Protokoll	_	_	_	_	_	_	_	_	_	_	
4-5	7355-7358	der	_	_	_	_	_	_	_	_	_	_	
4-6	7359-7366	Sitzung	_	_	_	_	_	_	_	_	_	_	
4-7	7367-7370	des	_	_	_	_	_	_	_	_	_	_	
4-8	7371-7381	Parlaments	_	_	_	_	_	_	_	_	_	_	
4-9	7382-7391	Deutscher	_	_	_	_	_	_	_	_	_	_	
4-10	7392-7401	Bundestag	_	_	_	_	_	_	_	_	_	_	
4-11	7402-7404	am	_	_	_	_	_	_	_	_	_	_	
4-12	7405-7415	29.06.2012	_	_	_	_	_	_	_	_	_	_	
4-13	7415-7416	.	_	_	_	_	_	_	_	_	_	_	
4-14	7417-7420	188	_	_	_	_	_	_	_	_	_	_	
4-15	7420-7421	.	_	_	_	_	_	_	_	_	_	_	
4-16	7422-7429	Sitzung	_	_	_	_	_	_	_	_	_	_	
4-17	7430-7433	der	_	_	_	_	_	_	_	_	_	_	
4-18	7434-7436	17	_	_	_	_	_	_	_	_	_	_	
4-19	7436-7437	.	_	_	_	_	_	_	_	_	_	_	
4-20	7438-7449	Wahlperiode	_	_	_	_	_	_	_	_	_	_	
4-21	7450-7454	2009	_	_	_	_	_	_	_	_	_	_	
4-22	7454-7455	-	_	_	_	_	_	_	_	_	_	_	
4-23	7455-7456	.	_	_	_	_	_	_	_	_	_	_	
4-24	7457-7472	Plenarprotokoll	_	_	_	_	_	_	_	_	_	_	
4-25	7472-7473	,	_	_	_	_	_	_	_	_	_	_	
4-26	7474-7480	Berlin	_	_	_	_	_	_	_	_	_	_	
4-27	7480-7481	,	_	_	_	_	_	_	_	_	_	_	
4-28	7482-7486	2012	_	_	_	_	_	_	_	_	_	_	
4-29	7487-7488	#	_	_	_	_	_	_	_	_	_	_	
4-30	7488-7489	#	_	_	_	_	_	_	_	_	_	_	
4-31	7489-7490	#	_	_	_	_	_	_	_	_	_	_	
4-32	7491-7500	Gestatten	_	_	_	_	_	_	_	_	_	_	
4-33	7501-7504	Sie	_	_	_	_	_	_	_	_	_	_	
4-34	7505-7508	mir	_	_	_	_	_	_	_	_	_	_	
4-35	7509-7513	eine	_	_	_	_	_	_	_	_	_	_	
4-36	7514-7523	Bemerkung	_	_	_	_	_	_	_	_	_	_	
4-37	7524-7532	nebenbei	_	_	_	_	_	_	_	_	_	_	
4-38	7532-7533	.	_	_	_	_	_	_	_	_	_	_	
4-39	7534-7537	Wir	_	_	_	_	_	_	_	_	_	_	
4-40	7538-7543	haben	_	_	_	_	_	_	_	_	_	_	
4-41	7544-7547	uns	_	_	_	_	_	_	_	_	_	_	
4-42	7548-7555	genauer	_	_	_	_	_	_	_	_	_	_	
4-43	7556-7566	angeschaut	_	_	_	_	_	_	_	_	_	_	
4-44	7566-7567	,	_	_	_	_	_	_	_	_	_	_	
4-45	7568-7571	was	_	_	_	_	_	_	_	_	_	_	
4-46	7572-7574	es	_	_	_	_	_	_	_	_	_	_	
4-47	7575-7578	mit	_	_	_	_	_	_	_	_	_	_	
4-48	7579-7582	dem	_	_	_	_	_	_	_	_	_	_	
4-49	7583-7597	Wachstumspaket	_	_	_	_	_	_	_	_	_	_	
4-50	7598-7601	auf	_	_	_	_	_	_	_	_	_	_	
4-51	7602-7606	sich	_	_	_	_	_	_	_	_	_	_	
4-52	7607-7610	hat	_	_	_	_	_	_	_	_	_	_	
4-53	7610-7611	.	_	_	_	_	_	_	_	_	_	_	
4-54	7612-7614	Es	_	_	_	_	_	_	_	_	_	_	
4-55	7615-7620	heißt	_	_	_	_	_	_	_	_	_	_	
4-56	7620-7621	:	_	_	_	_	_	_	_	_	_	_	
4-57	7622-7627	Dafür	_	_	_	_	_	_	_	_	_	_	
4-58	7628-7634	werden	_	_	_	_	_	_	_	_	_	_	
4-59	7635-7641	Mittel	_	_	_	_	_	_	_	_	_	_	
4-60	7642-7651	verwendet	_	_	_	_	_	_	_	_	_	_	
4-61	7651-7652	,	_	_	_	_	_	_	_	_	_	_	
4-62	7653-7656	die	_	_	_	_	_	_	_	_	_	_	
4-63	7657-7664	sowieso	_	_	_	_	_	_	_	_	_	_	
4-64	7665-7674	vorhanden	_	_	_	_	_	_	_	_	_	_	
4-65	7675-7679	sind	_	_	_	_	_	_	_	_	_	_	
4-66	7679-7680	;	_	_	_	_	_	_	_	_	_	_	
4-67	7681-7684	das	_	_	_	_	_	_	_	_	_	_	
4-68	7685-7691	kostet	_	_	_	_	_	_	_	_	_	_	
4-69	7692-7698	nichts	_	_	_	_	_	_	_	_	_	_	
4-70	7699-7709	zusätzlich	_	_	_	_	_	_	_	_	_	_	
4-71	7709-7710	.	_	_	_	_	_	_	_	_	_	_	
4-72	7711-7713	Es	_	_	_	_	_	_	_	_	_	_	
4-73	7714-7720	liegen	_	_	_	_	_	_	_	_	_	_	
4-74	7721-7725	also	_	_	_	_	_	_	_	_	_	_	
4-75	7726-7728	55	_	_	_	_	_	_	_	_	_	_	
4-76	7729-7739	Milliarden	_	_	_	_	_	_	_	_	_	_	
4-77	7740-7744	Euro	_	_	_	_	_	_	_	_	_	_	
4-78	7745-7752	einfach	_	_	_	_	_	_	_	_	_	_	
4-79	7753-7755	so	_	_	_	_	_	_	_	_	_	_	
4-80	7756-7761	herum	_	_	_	_	_	_	_	_	_	_	
4-81	7761-7762	,	_	_	_	_	_	_	_	_	_	_	
4-82	7763-7766	die	_	_	_	_	_	_	_	_	_	_	
4-83	7767-7772	sonst	_	_	_	_	_	_	_	_	_	_	
4-84	7773-7776	für	_	_	_	_	_	_	_	_	_	_	
4-85	7777-7782	Unfug	_	_	_	_	_	_	_	_	_	_	
4-86	7783-7793	ausgegeben	_	_	_	_	_	_	_	_	_	_	
4-87	7794-7800	worden	_	_	_	_	_	_	_	_	_	_	
4-88	7801-7806	wären	_	_	_	_	_	_	_	_	_	_	
4-89	7806-7807	,	_	_	_	_	_	_	_	_	_	_	
4-90	7808-7812	oder	_	_	_	_	_	_	_	_	_	_	
4-91	7813-7816	was	_	_	_	_	_	_	_	_	_	_	
4-92	7816-7817	?	_	_	_	_	_	_	_	_	_	_	
4-93	7818-7823	Jetzt	_	_	_	_	_	_	_	_	_	_	
4-94	7824-7830	werden	_	_	_	_	_	_	_	_	_	_	
4-95	7831-7834	sie	_	_	_	_	_	_	_	_	_	_	
4-96	7835-7844	verwendet	_	_	_	_	_	_	_	_	_	_	
4-97	7844-7845	,	_	_	_	_	_	_	_	_	_	_	
4-98	7846-7848	um	_	_	_	_	_	_	_	_	_	_	
4-99	7849-7857	Wachstum	_	_	_	_	_	_	_	_	_	_	
4-100	7858-7860	zu	_	_	_	_	_	_	_	_	_	_	
4-101	7861-7873	mobilisieren	_	_	_	_	_	_	_	_	_	_	
4-102	7873-7874	.	_	_	_	_	_	_	_	_	_	_	
4-103	7875-7878	Das	_	_	_	_	_	_	_	_	_	_	
4-104	7879-7882	ist	_	_	_	_	_	_	_	_	_	_	
4-105	7883-7887	doch	_	_	_	_	_	_	_	_	_	_	
4-106	7888-7901	abenteuerlich	_	_	_	_	_	_	_	_	_	_	
4-107	7901-7902	.	_	_	_	_	_	_	_	_	_	_	
4-108	7903-7904	#	_	_	_	_	_	_	_	_	_	_	
4-109	7904-7905	#	_	_	_	_	_	_	_	_	_	_	
4-110	7905-7906	#	_	_	_	_	_	_	_	_	_	_	
4-111	7907-7909	An	_	_	_	_	_	_	_	_	_	_	
4-112	7910-7916	dieser	_	_	_	_	_	_	_	_	_	_	
4-113	7917-7923	Stelle	_	_	_	_	_	_	_	_	_	_	
4-114	7924-7927	die	_	_	_	_	_	_	_	_	_	_	
4-115	7928-7944	finanzpolitische	_	_	_	_	_	_	_	_	_	_	
4-116	7945-7946	#	_	_	_	_	_	_	_	_	_	_	
4-117	7946-7959	Verantwortung	_	_	_	_	_	_	_	_	_	_	
4-118	7959-7960	#	_	_	_	_	_	_	_	_	_	_	
4-119	7961-7970	übergeben	_	_	_	_	_	_	_	_	_	_	
4-120	7971-7973	zu	_	_	_	_	_	_	_	_	_	_	
4-121	7974-7980	wollen	_	_	_	_	_	_	_	_	_	_	
4-122	7980-7981	,	_	_	_	_	_	_	_	_	_	_	
4-123	7982-7985	das	_	_	_	_	_	_	_	_	_	_	
4-124	7986-7989	ist	_	_	_	_	_	_	_	_	_	_	
4-125	7990-7992	so	_	_	_	_	_	_	_	_	_	_	
4-126	7992-7993	,	_	_	_	_	_	_	_	_	_	_	
4-127	7994-7997	als	_	_	_	_	_	_	_	_	_	_	
4-128	7998-8000	ob	_	_	_	_	_	_	_	_	_	_	
4-129	8001-8004	man	_	_	_	_	_	_	_	_	_	_	
4-130	8005-8008	den	_	_	_	_	_	_	_	_	_	_	
4-131	8009-8013	Hund	_	_	_	_	_	_	_	_	_	_	
4-132	8014-8017	zum	_	_	_	_	_	_	_	_	_	_	
4-133	8018-8023	Hüter	_	_	_	_	_	_	_	_	_	_	
4-134	8024-8027	der	_	_	_	_	_	_	_	_	_	_	
4-135	8028-8040	Wurstvorräte	_	_	_	_	_	_	_	_	_	_	
4-136	8041-8046	macht	_	_	_	_	_	_	_	_	_	_	
4-137	8046-8047	.	_	_	_	_	_	_	_	_	_	_	
4-138	8048-8049	#	_	_	_	_	_	_	_	_	_	_	
4-139	8049-8050	#	_	_	_	_	_	_	_	_	_	_	
4-140	8050-8051	#	_	_	_	_	_	_	_	_	_	_	

#Text=PBT/W17.00188 Protokoll der Sitzung des Parlaments Deutscher Bundestag am 29.06.2012. 188. Sitzung der 17. Wahlperiode 2009-. Plenarprotokoll, Berlin, 2012 ### In Deutschland gibt es eine alte Redensart. Sie lautet: Beim Geld hört die Freundschaft auf. Wenn es eines Belegs für die Richtigkeit dieser Redensart bedurft hätte, dann hat ihn die europäische Geschichte der letzten 28 Monate erbracht. In meiner gesamten Lebenszeit habe ich in Europa noch nie so schlecht übereinander reden hören wie in der Zeit der vermeintlichen EuroRettung. ### Deshalb appelliere ich an Sie: Wer für ein friedliches und respektvolles Miteinander in Europa ist, wer für die Zukunft unserer Kinder und Enkel und deren Spielräume ist, wer für die Herrschaft des Rechts und den Gleichklang von #Freiheit# und Verantwortung ist und wer uns und den uns nachfolgenden Bundestagen das Haushaltsrecht als vornehmstes Recht erhalten will, der muss bitte gegen den ESM stimmen. ### Ich bitte Sie darum.
5-1	9089-9092	PBT	_	_	_	_	_	_	_	_	_	_	
5-2	9092-9093	/	_	_	_	_	_	_	_	_	_	_	
5-3	9093-9102	W17.00188	_	_	_	_	_	_	_	_	_	_	
5-4	9103-9112	Protokoll	_	_	_	_	_	_	_	_	_	_	
5-5	9113-9116	der	_	_	_	_	_	_	_	_	_	_	
5-6	9117-9124	Sitzung	_	_	_	_	_	_	_	_	_	_	
5-7	9125-9128	des	_	_	_	_	_	_	_	_	_	_	
5-8	9129-9139	Parlaments	_	_	_	_	_	_	_	_	_	_	
5-9	9140-9149	Deutscher	_	_	_	_	_	_	_	_	_	_	
5-10	9150-9159	Bundestag	_	_	_	_	_	_	_	_	_	_	
5-11	9160-9162	am	_	_	_	_	_	_	_	_	_	_	
5-12	9163-9173	29.06.2012	_	_	_	_	_	_	_	_	_	_	
5-13	9173-9174	.	_	_	_	_	_	_	_	_	_	_	
5-14	9175-9178	188	_	_	_	_	_	_	_	_	_	_	
5-15	9178-9179	.	_	_	_	_	_	_	_	_	_	_	
5-16	9180-9187	Sitzung	_	_	_	_	_	_	_	_	_	_	
5-17	9188-9191	der	_	_	_	_	_	_	_	_	_	_	
5-18	9192-9194	17	_	_	_	_	_	_	_	_	_	_	
5-19	9194-9195	.	_	_	_	_	_	_	_	_	_	_	
5-20	9196-9207	Wahlperiode	_	_	_	_	_	_	_	_	_	_	
5-21	9208-9212	2009	_	_	_	_	_	_	_	_	_	_	
5-22	9212-9213	-	_	_	_	_	_	_	_	_	_	_	
5-23	9213-9214	.	_	_	_	_	_	_	_	_	_	_	
5-24	9215-9230	Plenarprotokoll	_	_	_	_	_	_	_	_	_	_	
5-25	9230-9231	,	_	_	_	_	_	_	_	_	_	_	
5-26	9232-9238	Berlin	_	_	_	_	_	_	_	_	_	_	
5-27	9238-9239	,	_	_	_	_	_	_	_	_	_	_	
5-28	9240-9244	2012	_	_	_	_	_	_	_	_	_	_	
5-29	9245-9246	#	_	_	_	_	_	_	_	_	_	_	
5-30	9246-9247	#	_	_	_	_	_	_	_	_	_	_	
5-31	9247-9248	#	_	_	_	_	_	_	_	_	_	_	
5-32	9249-9251	In	_	_	_	_	_	_	_	_	_	_	
5-33	9252-9263	Deutschland	_	_	_	_	_	_	_	_	_	_	
5-34	9264-9268	gibt	_	_	_	_	_	_	_	_	_	_	
5-35	9269-9271	es	_	_	_	_	_	_	_	_	_	_	
5-36	9272-9276	eine	_	_	_	_	_	_	_	_	_	_	
5-37	9277-9281	alte	_	_	_	_	_	_	_	_	_	_	
5-38	9282-9291	Redensart	_	_	_	_	_	_	_	_	_	_	
5-39	9291-9292	.	_	_	_	_	_	_	_	_	_	_	
5-40	9293-9296	Sie	_	_	_	_	_	_	_	_	_	_	
5-41	9297-9303	lautet	_	_	_	_	_	_	_	_	_	_	
