#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=T02/AUG.41282 die tageszeitung, 27.08.2002, S. 24, Ressort: Schlagseite; Lob der Bescheidenheit ### Wir müssten so ein bisschen daraus gelernt haben. ### Die #Empörung# in der Öffentlichkeit zeigt, dass sich unsere Fans nicht daran gewöhnt haben, und das gilt für uns genau so. ### Wir wussten, dass es nicht leicht wird, Rost, Bode und Frings zu ersetzen. Wenn ich die Garantie hätte, dass wir nach einem vermasselten Start wieder im UEFA-Cup landen, wäre ich gelassener.
2-83	2287-2290	WAZ	*[7]|*[9]	Moralisierung Kontext[7]|*[9]	*[7]|*[9]	Man muss sich der Gefahr der Beeinflussung bei so einem großen Marktanteil bewusst sein![7]|*[9]	*[7]|*[9]	Darstellung[7]|*[9]	*[7]|*[9]	*[7]|Adresassat:in[9]	*[7]|Institution[9]	*[7]|Neutral[9]	
2-84	2290-2291	.	*[7]	Moralisierung Kontext[7]	*[7]	Man muss sich der Gefahr der Beeinflussung bei so einem großen Marktanteil bewusst sein![7]	*[7]	Darstellung[7]	*[7]	*[7]	*[7]	*[7]	
2-85	2292-2293	#	_	_	_	_	_	_	_	_	_	_	
2-86	2293-2294	#	_	_	_	_	_	_	_	_	_	_	
2-87	2294-2295	#	_	_	_	_	_	_	_	_	_	_	
2-88	2296-2306	Vielleicht	_	_	_	_	_	_	_	_	_	_	
2-89	2307-2312	nicht	_	_	_	_	_	_	_	_	_	_	
2-90	2313-2318	heute	_	_	_	_	_	_	_	_	_	_	
2-91	2318-2319	,	_	_	_	_	_	_	_	_	_	_	
2-92	2320-2324	aber	_	_	_	_	_	_	_	_	_	_	
2-93	2325-2335	vielleicht	_	_	_	_	_	_	_	_	_	_	
2-94	2336-2342	morgen	_	_	_	_	_	_	_	_	_	_	
2-95	2343-2348	unter	_	_	_	_	_	_	_	_	_	_	
2-96	2349-2354	einer	_	_	_	_	_	_	_	_	_	_	
2-97	2355-2359	ganz	_	_	_	_	_	_	_	_	_	_	
2-98	2360-2367	anderen	_	_	_	_	_	_	_	_	_	_	
2-99	2368-2384	Geschäftsführung	_	_	_	_	_	_	_	_	_	_	
2-100	2384-2385	.	_	_	_	_	_	_	_	_	_	_	

#Text=T02/AUG.41615 die tageszeitung, 29.08.2002, S. 18, Ressort: Flimmern und Rauschen; "Medienpolitik findet nicht statt" ### Das ist in Teilen sicherlich glaubwürdig. Die WAZ-Geschäftsführung ist zuallererst an hohen Gewinnen interessiert, in die publizistische Linie ihrer Zeitungen haben sie sich nie eingemischt. ### Aber: Die Gefahr der #Beeinflussung# bei so einem großen Marktanteil ist doch in jedem Fall gegeben, auch bei der WAZ. ### Vielleicht nicht heute, aber vielleicht morgen unter einer ganz anderen Geschäftsführung.
3-1	3049-3052	T02	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-2	3052-3053	/	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-3	3053-3056	AUG	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-4	3056-3062	.41615	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-5	3063-3066	die	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-6	3067-3079	tageszeitung	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-7	3079-3080	,	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-8	3081-3091	29.08.2002	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-9	3091-3092	,	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-10	3093-3094	S	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-11	3094-3095	.	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-12	3096-3098	18	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-13	3098-3099	,	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-14	3100-3107	Ressort	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-15	3107-3108	:	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-16	3109-3117	Flimmern	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-17	3118-3121	und	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-18	3122-3130	Rauschen	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-19	3130-3131	;	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-20	3132-3133	"	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-21	3133-3146	Medienpolitik	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-22	3147-3153	findet	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-23	3154-3159	nicht	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-24	3160-3165	statt	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-25	3165-3166	"	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-26	3167-3168	#	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-27	3168-3169	#	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-28	3169-3170	#	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-29	3171-3174	Das	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-30	3175-3178	ist	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-31	3179-3181	in	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-32	3182-3188	Teilen	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-33	3189-3199	sicherlich	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-34	3200-3211	glaubwürdig	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-35	3211-3212	.	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-36	3213-3216	Die	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-37	3217-3237	WAZ-Geschäftsführung	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-38	3238-3241	ist	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-39	3242-3253	zuallererst	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-40	3254-3256	an	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-41	3257-3262	hohen	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-42	3263-3271	Gewinnen	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-43	3272-3284	interessiert	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-44	3284-3285	,	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-45	3286-3288	in	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-46	3289-3292	die	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-47	3293-3307	publizistische	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-48	3308-3313	Linie	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-49	3314-3319	ihrer	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-50	3320-3329	Zeitungen	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-51	3330-3335	haben	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-52	3336-3339	sie	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-53	3340-3344	sich	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-54	3345-3348	nie	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-55	3349-3360	eingemischt	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-56	3360-3361	.	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-57	3362-3363	#	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-58	3363-3364	#	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-59	3364-3365	#	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-60	3366-3370	Aber	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-61	3370-3371	:	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-62	3372-3375	Die	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-63	3376-3382	Gefahr	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-64	3383-3386	der	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-65	3387-3388	#	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-66	3388-3401	Beeinflussung	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-67	3401-3402	#	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-68	3403-3406	bei	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-69	3407-3409	so	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-70	3410-3415	einem	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-71	3416-3422	großen	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-72	3423-3434	Marktanteil	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-73	3435-3438	ist	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-74	3439-3443	doch	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-75	3444-3446	in	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-76	3447-3452	jedem	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-77	3453-3457	Fall	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-78	3458-3465	gegeben	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-79	3465-3466	,	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-80	3467-3471	auch	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-81	3472-3475	bei	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-82	3476-3479	der	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-83	3480-3483	WAZ	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-84	3483-3484	.	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-85	3485-3486	#	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-86	3486-3487	#	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-87	3487-3488	#	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-88	3489-3499	Vielleicht	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-89	3500-3505	nicht	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-90	3506-3511	heute	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-91	3511-3512	,	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-92	3513-3517	aber	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-93	3518-3528	vielleicht	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-94	3529-3535	morgen	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-95	3536-3541	unter	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-96	3542-3547	einer	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-97	3548-3552	ganz	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-98	3553-3560	anderen	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-99	3561-3577	Geschäftsführung	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	
3-100	3577-3578	.	*[10]	*[10]	*[10]	*[10]	Dopplung[10]	*[10]	*[10]	*[10]	*[10]	*[10]	

#Text=T02/AUG.41888 die tageszeitung, 30.08.2002, S. 22, Ressort: Hamburg Aktuell; "Wir steuern um" ### Nun sagen Kritiker, dass dies so bilderbuchartig nicht funktioniert und die offenen Angebote die schweren Problemfälle nicht erreichen. ### Die Wohlfahrtsverbände sprechen von 500 Kindern und Familien, darunter auch traumatisierten Opfern von physischer und psychischer #Gewalt,# die im nächsten Jahr nicht mehr versorgt werden können. ###
4-1	4334-4337	T02	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-2	4337-4338	/	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-3	4338-4341	AUG	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-4	4341-4347	.41888	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-5	4348-4351	die	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-6	4352-4364	tageszeitung	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-7	4364-4365	,	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-8	4366-4376	30.08.2002	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-9	4376-4377	,	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-10	4378-4379	S	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-11	4379-4380	.	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-12	4381-4383	22	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-13	4383-4384	,	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-14	4385-4392	Ressort	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-15	4392-4393	:	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-16	4394-4401	Hamburg	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-17	4402-4409	Aktuell	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-18	4409-4410	;	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-19	4411-4412	"	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-20	4412-4415	Wir	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-21	4416-4423	steuern	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-22	4424-4426	um	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-23	4426-4427	"	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-24	4428-4429	#	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-25	4429-4430	#	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-26	4430-4431	#	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-27	4432-4435	Nun	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-28	4436-4441	sagen	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-29	4442-4450	Kritiker	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-30	4450-4451	,	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-31	4452-4456	dass	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-32	4457-4461	dies	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-33	4462-4464	so	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-34	4465-4480	bilderbuchartig	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-35	4481-4486	nicht	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-36	4487-4499	funktioniert	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-37	4500-4503	und	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-38	4504-4507	die	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-39	4508-4515	offenen	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-40	4516-4524	Angebote	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-41	4525-4528	die	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-42	4529-4537	schweren	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-43	4538-4550	Problemfälle	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-44	4551-4556	nicht	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-45	4557-4566	erreichen	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-46	4566-4567	.	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-47	4568-4569	#	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-48	4569-4570	#	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-49	4570-4571	#	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-50	4572-4575	Die	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-51	4576-4594	Wohlfahrtsverbände	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-52	4595-4603	sprechen	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-53	4604-4607	von	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-54	4608-4611	500	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-55	4612-4619	Kindern	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-56	4620-4623	und	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-57	4624-4632	Familien	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-58	4632-4633	,	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-59	4634-4642	darunter	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-60	4643-4647	auch	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-61	4648-4663	traumatisierten	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-62	4664-4670	Opfern	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-63	4671-4674	von	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-64	4675-4685	physischer	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-65	4686-4689	und	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-66	4690-4701	psychischer	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-67	4702-4703	#	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-68	4703-4709	Gewalt	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-69	4709-4710	,	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-70	4710-4711	#	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-71	4712-4715	die	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-72	4716-4718	im	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-73	4719-4727	nächsten	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
4-74	4728-4732	Jahr	*[11]	Keine Moralisierung[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	*[11]	
