#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=WDD11/N34.52608: Diskussion:Nationalsozialismus/Archiv/2007, In: Wikipedia - URL:http://de.wikipedia.org/wiki/Diskussion:Nationalsozialismus/Archiv/2007: Wikipedia, 2011 ### Grad noch mal den Vorschlag von Ulitz gelesen: Einverstanden mit Teil eins (nur das antikommunistisch an dieser Stelle raus, da zu komplex). Zweiter Absatz fängt an: "In verschiedenen Gruppen des Neonazismus und des Rechtsextremismus werden nationalsozialistische Ideen und Ziele bis in die Gegenwart propagiert." Das ist natürlich so, aber an dieser Stelle sollte man noch im Allgemeinen bleiben. ### An dieser Stelle der Hinweis auf das Wertesystem der Verfassung mit der zentralen Stellung der #Menschenwürde# (die bedingungslose, ohne alle Leistung oder Gegenleistung garantierte), als die diametrale Gegenkonstitution des Staates zum NS-Staat. ### Vor dem Hintergrund des totalen Zusammenbruchs des NS entstand die erste nicht mehr liberale, sondern humanistische rechtswirksame Verfassung der Menschheit.--M.sack 11:25, 23. Okt. 2007 (CEST)
64-176	121306-121307	.	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	
64-177	121307-121308	-	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	
64-178	121308-121309	-	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	
64-179	121309-121315	M.sack	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	
64-180	121316-121318	11	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	
64-181	121318-121319	:	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	
64-182	121319-121321	25	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	
64-183	121321-121322	,	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	
64-184	121323-121325	23	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	
64-185	121325-121326	.	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	
64-186	121327-121330	Okt	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	
64-187	121330-121331	.	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	
64-188	121332-121336	2007	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	
64-189	121337-121338	(	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	
64-190	121338-121342	CEST	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	
64-191	121342-121343	)	*[5]	Keine Moralisierung[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	*[5]	

#Text=WDD11/N34.52608: Diskussion:Nationalsozialismus/Archiv/2007, In: Wikipedia - URL:http://de.wikipedia.org/wiki/Diskussion:Nationalsozialismus/Archiv/2007: Wikipedia, 2011 ### ### Ich zitiere diesen Absatz hier aus zwei Gründen: Zum einen belegt er, dass der Antikommunismus in beiden Interpretationen des Nationalsozialismus vorkommt, in der Totalitarismusthese bloß nicht \in erster Linie\; zum zweiten belegt er den Totalitarismus als Gegenbegriff zur #Demokratie# (zu der keineswegs allein das Mehrheitsprinzip gehört) bzw. ### zum politischen Liberalismus.
65-1	122680-122685	WDD11	_	_	_	_	_	_	_	_	_	_	
65-2	122685-122686	/	_	_	_	_	_	_	_	_	_	_	
65-3	122686-122695	N34.52608	_	_	_	_	_	_	_	_	_	_	
65-4	122695-122696	:	_	_	_	_	_	_	_	_	_	_	
65-5	122697-122707	Diskussion	_	_	_	_	_	_	_	_	_	_	
65-6	122707-122708	:	_	_	_	_	_	_	_	_	_	_	
65-7	122708-122727	Nationalsozialismus	_	_	_	_	_	_	_	_	_	_	
65-8	122727-122728	/	_	_	_	_	_	_	_	_	_	_	
65-9	122728-122734	Archiv	_	_	_	_	_	_	_	_	_	_	
65-10	122734-122735	/	_	_	_	_	_	_	_	_	_	_	
65-11	122735-122739	2007	_	_	_	_	_	_	_	_	_	_	
65-12	122739-122740	,	_	_	_	_	_	_	_	_	_	_	
65-13	122741-122743	In	_	_	_	_	_	_	_	_	_	_	
65-14	122743-122744	:	_	_	_	_	_	_	_	_	_	_	
65-15	122745-122754	Wikipedia	_	_	_	_	_	_	_	_	_	_	
65-16	122755-122756	-	_	_	_	_	_	_	_	_	_	_	
65-17	122757-122760	URL	_	_	_	_	_	_	_	_	_	_	
65-18	122760-122761	:	_	_	_	_	_	_	_	_	_	_	
65-19	122761-122765	http	_	_	_	_	_	_	_	_	_	_	
65-20	122765-122766	:	_	_	_	_	_	_	_	_	_	_	
65-21	122766-122767	/	_	_	_	_	_	_	_	_	_	_	
65-22	122767-122768	/	_	_	_	_	_	_	_	_	_	_	
65-23	122768-122784	de.wikipedia.org	_	_	_	_	_	_	_	_	_	_	
65-24	122784-122785	/	_	_	_	_	_	_	_	_	_	_	
65-25	122785-122789	wiki	_	_	_	_	_	_	_	_	_	_	
65-26	122789-122790	/	_	_	_	_	_	_	_	_	_	_	
65-27	122790-122800	Diskussion	_	_	_	_	_	_	_	_	_	_	
65-28	122800-122801	:	_	_	_	_	_	_	_	_	_	_	
65-29	122801-122820	Nationalsozialismus	_	_	_	_	_	_	_	_	_	_	
65-30	122820-122821	/	_	_	_	_	_	_	_	_	_	_	
65-31	122821-122827	Archiv	_	_	_	_	_	_	_	_	_	_	
65-32	122827-122828	/	_	_	_	_	_	_	_	_	_	_	
65-33	122828-122832	2007	_	_	_	_	_	_	_	_	_	_	
65-34	122832-122833	:	_	_	_	_	_	_	_	_	_	_	
65-35	122834-122843	Wikipedia	_	_	_	_	_	_	_	_	_	_	
65-36	122843-122844	,	_	_	_	_	_	_	_	_	_	_	
65-37	122845-122849	2011	_	_	_	_	_	_	_	_	_	_	
65-38	122850-122851	#	_	_	_	_	_	_	_	_	_	_	
65-39	122851-122852	#	_	_	_	_	_	_	_	_	_	_	
65-40	122852-122853	#	_	_	_	_	_	_	_	_	_	_	
65-41	122854-122855	#	_	_	_	_	_	_	_	_	_	_	
65-42	122855-122856	#	_	_	_	_	_	_	_	_	_	_	
65-43	122856-122857	#	_	_	_	_	_	_	_	_	_	_	
65-44	122858-122861	Ich	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-45	122862-122869	zitiere	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-46	122870-122876	diesen	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-47	122877-122883	Absatz	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-48	122884-122888	hier	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-49	122889-122892	aus	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-50	122893-122897	zwei	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-51	122898-122905	Gründen	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-52	122905-122906	:	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-53	122907-122910	Zum	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-54	122911-122916	einen	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-55	122917-122923	belegt	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-56	122924-122926	er	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-57	122926-122927	,	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-58	122928-122932	dass	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-59	122933-122936	der	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-60	122937-122952	Antikommunismus	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-61	122953-122955	in	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-62	122956-122962	beiden	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-63	122963-122979	Interpretationen	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-64	122980-122983	des	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-65	122984-123003	Nationalsozialismus	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-66	123004-123012	vorkommt	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-67	123012-123013	,	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-68	123014-123016	in	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-69	123017-123020	der	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-70	123021-123040	Totalitarismusthese	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-71	123041-123045	bloß	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-72	123046-123051	nicht	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-73	123053-123055	in	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-74	123056-123062	erster	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-75	123063-123068	Linie	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-76	123069-123070	;	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-77	123071-123074	zum	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-78	123075-123082	zweiten	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-79	123083-123089	belegt	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-80	123090-123092	er	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-81	123093-123096	den	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-82	123097-123111	Totalitarismus	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-83	123112-123115	als	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-84	123116-123128	Gegenbegriff	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-85	123129-123132	zur	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-86	123133-123134	#	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-87	123134-123144	Demokratie	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-88	123144-123145	#	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-89	123146-123147	(	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-90	123147-123149	zu	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-91	123150-123153	der	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-92	123154-123164	keineswegs	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-93	123165-123171	allein	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-94	123172-123175	das	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-95	123176-123192	Mehrheitsprinzip	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-96	123193-123199	gehört	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-97	123199-123200	)	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-98	123201-123204	bzw	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-99	123204-123205	.	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-100	123206-123207	#	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-101	123207-123208	#	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-102	123208-123209	#	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-103	123210-123213	zum	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-104	123214-123225	politischen	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-105	123226-123238	Liberalismus	*[6]	Keine Moralisierung[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
65-106	123238-123239	.	_	_	_	_	_	_	_	_	_	_	

#Text=WDD11/N34.52608: Diskussion:Nationalsozialismus/Archiv/2007, In: Wikipedia - URL:http://de.wikipedia.org/wiki/Diskussion:Nationalsozialismus/Archiv/2007: Wikipedia, 2011 ### Dass antidemokratisch kann das antiliberal trotzdem nicht ersetzen. ### Zur #Demokratie# gehören nicht zwingend garantierte Grundrechte oder Minderheitenschutz. ### Gerade, dass die Weimarer Verfassung erlaubte, solches "demokratisch" außer Kraft zu setzen, führte bekanntlich zu unserem liberalen Grundgesetz.--Livani 11:45, 23. Okt. 2007 (CEST)
66-1	124615-124620	WDD11	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-2	124620-124621	/	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-3	124621-124630	N34.52608	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-4	124630-124631	:	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-5	124632-124642	Diskussion	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-6	124642-124643	:	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-7	124643-124662	Nationalsozialismus	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-8	124662-124663	/	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-9	124663-124669	Archiv	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-10	124669-124670	/	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-11	124670-124674	2007	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-12	124674-124675	,	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-13	124676-124678	In	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-14	124678-124679	:	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-15	124680-124689	Wikipedia	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-16	124690-124691	-	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-17	124692-124695	URL	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-18	124695-124696	:	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-19	124696-124700	http	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-20	124700-124701	:	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-21	124701-124702	/	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-22	124702-124703	/	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-23	124703-124719	de.wikipedia.org	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-24	124719-124720	/	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-25	124720-124724	wiki	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-26	124724-124725	/	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-27	124725-124735	Diskussion	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-28	124735-124736	:	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-29	124736-124755	Nationalsozialismus	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-30	124755-124756	/	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-31	124756-124762	Archiv	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-32	124762-124763	/	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-33	124763-124767	2007	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-34	124767-124768	:	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-35	124769-124778	Wikipedia	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-36	124778-124779	,	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-37	124780-124784	2011	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-38	124785-124786	#	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-39	124786-124787	#	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-40	124787-124788	#	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-41	124789-124793	Dass	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-42	124794-124810	antidemokratisch	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-43	124811-124815	kann	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-44	124816-124819	das	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-45	124820-124831	antiliberal	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-46	124832-124840	trotzdem	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-47	124841-124846	nicht	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-48	124847-124855	ersetzen	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-49	124855-124856	.	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-50	124857-124858	#	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-51	124858-124859	#	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-52	124859-124860	#	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-53	124861-124864	Zur	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-54	124865-124866	#	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-55	124866-124876	Demokratie	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-56	124876-124877	#	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-57	124878-124885	gehören	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-58	124886-124891	nicht	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-59	124892-124900	zwingend	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-60	124901-124912	garantierte	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-61	124913-124924	Grundrechte	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-62	124925-124929	oder	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-63	124930-124948	Minderheitenschutz	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-64	124948-124949	.	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-65	124950-124951	#	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-66	124951-124952	#	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-67	124952-124953	#	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-68	124954-124960	Gerade	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-69	124960-124961	,	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-70	124962-124966	dass	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-71	124967-124970	die	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-72	124971-124979	Weimarer	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-73	124980-124990	Verfassung	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-74	124991-124999	erlaubte	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-75	124999-125000	,	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
66-76	125001-125008	solches	*[7]	Keine Moralisierung[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	*[7]	
