#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=PBW/W15.00002 Protokoll der Sitzung des Parlaments Landtag von Baden-Württemberg am 12.05.2011. 2. Sitzung der 15. Wahlperiode 2011-. Plenarprotokoll, Stuttgart, 2011 ### ### Ich will eindringlich vor solchen Handlungen warnen, weil die #Gefahr# einer Ungültigkeit der Wahl ins Haus steht. ### Wir alle sollten wissen, dass der Grundsatz der geheimen Wahl ein Verfassungsgrundsatz ist. Das Wahlgeheimnis ist kein verzichtbares Recht des Wählers, sondern ein unabdingbarer Bestandteil der verfassungsmäßigen Ordnung.
3-6	2816-2823	Sitzung	_	_	_	_	_	_	_	_	_	_	
3-7	2824-2827	des	_	_	_	_	_	_	_	_	_	_	
3-8	2828-2838	Parlaments	_	_	_	_	_	_	_	_	_	_	
3-9	2839-2848	Bremische	_	_	_	_	_	_	_	_	_	_	
3-10	2849-2861	Bürgerschaft	_	_	_	_	_	_	_	_	_	_	
3-11	2862-2864	am	_	_	_	_	_	_	_	_	_	_	
3-12	2865-2875	06.10.2004	_	_	_	_	_	_	_	_	_	_	
3-13	2875-2876	.	_	_	_	_	_	_	_	_	_	_	
3-14	2877-2879	26	_	_	_	_	_	_	_	_	_	_	
3-15	2879-2880	.	_	_	_	_	_	_	_	_	_	_	
3-16	2881-2888	Sitzung	_	_	_	_	_	_	_	_	_	_	
3-17	2889-2892	der	_	_	_	_	_	_	_	_	_	_	
3-18	2893-2895	16	_	_	_	_	_	_	_	_	_	_	
3-19	2895-2896	.	_	_	_	_	_	_	_	_	_	_	
3-20	2897-2908	Wahlperiode	_	_	_	_	_	_	_	_	_	_	
3-21	2909-2913	2003	_	_	_	_	_	_	_	_	_	_	
3-22	2913-2914	-	_	_	_	_	_	_	_	_	_	_	
3-23	2914-2918	2007	_	_	_	_	_	_	_	_	_	_	
3-24	2918-2919	.	_	_	_	_	_	_	_	_	_	_	
3-25	2920-2935	Plenarprotokoll	_	_	_	_	_	_	_	_	_	_	
3-26	2935-2936	,	_	_	_	_	_	_	_	_	_	_	
3-27	2937-2943	Bremen	_	_	_	_	_	_	_	_	_	_	
3-28	2943-2944	,	_	_	_	_	_	_	_	_	_	_	
3-29	2945-2949	2004	_	_	_	_	_	_	_	_	_	_	
3-30	2950-2951	#	_	_	_	_	_	_	_	_	_	_	
3-31	2951-2952	#	_	_	_	_	_	_	_	_	_	_	
3-32	2952-2953	#	_	_	_	_	_	_	_	_	_	_	
3-33	2954-2957	Ein	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-34	2958-2965	zweiter	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-35	2966-2971	Punkt	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-36	2972-2975	ist	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-37	2976-2979	der	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-38	2980-2987	Bereich	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-39	2988-2994	Frauen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-40	2994-2995	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-41	2996-2999	ich	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-42	3000-3004	sage	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-43	3005-3012	bewusst	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-44	3013-3019	Frauen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-45	3020-3023	und	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-46	3024-3029	nicht	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-47	3030-3036	Gender	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-48	3036-3037	.	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-49	3038-3039	#	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-50	3039-3040	#	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-51	3040-3041	#	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-52	3042-3045	Ich	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-53	3046-3050	weiß	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-54	3051-3053	ja	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-55	3053-3054	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-56	3055-3058	was	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-57	3059-3062	der	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-58	3063-3074	Unterschied	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-59	3075-3078	ist	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-60	3078-3079	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-61	3080-3084	aber	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-62	3085-3087	es	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-63	3088-3092	geht	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-64	3093-3097	doch	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-65	3098-3105	letzten	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-66	3106-3111	Endes	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-67	3112-3117	darum	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-68	3117-3118	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-69	3119-3123	dass	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-70	3124-3127	die	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-71	3128-3129	#	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-72	3129-3135	Gefahr	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-73	3135-3136	#	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-74	3137-3142	droht	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-75	3142-3143	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-76	3144-3148	dass	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-77	3149-3155	Frauen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-78	3156-3158	zu	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-79	3159-3169	Verlierern	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-80	3170-3176	dieser	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-81	3177-3183	Reform	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-82	3184-3190	werden	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-83	3190-3191	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-84	3192-3195	das	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-85	3196-3202	müssen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-86	3203-3206	wir	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-87	3207-3213	einmal	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-88	3214-3218	ganz	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-89	3219-3227	deutlich	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-90	3228-3233	sagen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-91	3233-3234	!	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-92	3235-3236	#	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-93	3236-3237	#	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-94	3237-3238	#	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-95	3239-3244	Durch	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-96	3245-3248	den	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-97	3249-3263	nachgelagerten	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-98	3264-3272	Anspruch	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-99	3273-3276	auf	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-100	3277-3280	ALG	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-101	3281-3283	II	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-102	3283-3284	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-103	3285-3288	der	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-104	3289-3293	eine	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-105	3294-3302	stärkere	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-106	3303-3313	Anrechnung	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-107	3314-3317	des	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-108	3318-3335	Partnereinkommens	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-109	3336-3344	vorsieht	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-110	3344-3345	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-111	3346-3349	und	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-112	3350-3360	angesichts	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-113	3361-3364	der	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-114	3365-3373	sozialen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-115	3374-3383	Situation	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-116	3384-3387	von	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-117	3388-3394	Frauen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-118	3395-3397	in	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-119	3398-3404	dieser	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-120	3405-3417	Gesellschaft	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-121	3417-3418	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-122	3419-3422	die	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-123	3423-3429	häufig	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-124	3430-3434	oder	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-125	3435-3440	immer	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-126	3441-3445	noch	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-127	3446-3456	diejenigen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-128	3457-3461	sind	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-129	3461-3462	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-130	3463-3466	die	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-131	3467-3474	weniger	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-132	3475-3484	verdienen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-133	3484-3485	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-134	3486-3492	fallen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-135	3493-3497	noch	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-136	3498-3502	mehr	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-137	3503-3509	Frauen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-138	3510-3513	aus	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-139	3514-3517	der	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-140	3518-3527	Förderung	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-141	3528-3534	heraus	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-142	3534-3535	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-143	3536-3539	als	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-144	3540-3542	es	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-145	3543-3549	bisher	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-146	3550-3552	in	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-147	3553-3556	der	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-148	3557-3574	Arbeitslosenhilfe	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-149	3575-3580	schon	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-150	3581-3584	der	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-151	3585-3589	Fall	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-152	3590-3597	gewesen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-153	3598-3601	ist	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-154	3601-3602	.	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-155	3603-3606	Ich	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-156	3607-3612	finde	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-157	3612-3613	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-158	3614-3618	dass	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-159	3619-3622	das	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-160	3623-3627	auch	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-161	3628-3631	ein	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-162	3632-3641	Webfehler	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-163	3642-3648	dieser	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-164	3649-3655	Reform	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-165	3656-3659	ist	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-166	3659-3660	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-167	3661-3665	aber	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-168	3666-3669	ich	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-169	3670-3675	finde	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-170	3675-3676	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-171	3677-3681	dass	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-172	3682-3685	wir	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-173	3686-3690	dann	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-174	3691-3701	wenigstens	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-175	3702-3707	dafür	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-176	3708-3714	sorgen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-177	3715-3721	müssen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-178	3722-3723	-	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-179	3724-3727	ich	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-180	3728-3734	glaube	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-181	3734-3735	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-182	3736-3740	dass	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-183	3741-3744	wir	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-184	3745-3748	uns	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-185	3749-3751	da	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-186	3752-3756	dann	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-187	3757-3761	auch	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-188	3762-3767	schon	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-189	3768-3772	nahe	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-190	3773-3779	kommen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-191	3779-3780	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-192	3781-3785	Frau	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-193	3786-3791	Schön	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-194	3792-3793	-	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-195	3793-3794	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-196	3795-3799	dass	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-197	3800-3803	das	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-198	3804-3809	nicht	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-199	3810-3814	auch	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-200	3815-3820	heißt	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-201	3820-3821	,	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-202	3822-3826	dass	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-203	3827-3833	Frauen	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-204	3834-3838	dann	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-205	3839-3848	überhaupt	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
3-206	3849-3854	keine	*[9]	Keine Moralisierung[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	*[9]	
